sizes	flex_filter_forward	flex_filter_backward	const_filter_forward	const_filter_backward
1854	0.634998	0.020004	0.669021	0.693002	0.0360017	0.712999
1819	0.692039	0.0190048	0.702273	0.712083	0.0199957	0.724008
1822	0.902002	0.0199988	0.913003	0.88812	0.0180008	0.888
1837	0.4	0.0190005	0.425001	0.387996	0.0189998	0.418059
1786	0.522	0.0190012	0.518079	0.949999	4.9072	0.903
1787	0.556998	0.0179996	0.568317	0.567043	0.0190008	0.581
1774	0.744997	0.0180044	0.773634	0.754068	0.0170019	0.782001
1803	0.731999	0.0200055	0.773002	0.752055	0.020997	0.777998
1802	0.758001	0.0199983	0.763999	0.744997	0.0190001	0.765043
1814	0.58601	0.0189979	0.617512	0.598	0.0180011	0.607999
1830	0.999956	0.0200005	1.01607	1.00405	0.0189977	1.01105
1856	0.484571	0.0189998	0.506539	0.518003	0.0379982	0.543065
1855	0.800995	0.0220003	0.833002	1.21893	5.03349	1.211
1847	0.807997	0.019001	0.814881	1.23386	3.81507	1.21203
1870	0.639041	0.0209997	0.665064	0.711033	0.050009	0.705993
1885	0.530005	0.0209944	0.542	0.537999	0.019999	0.545999
1889	0.558037	0.0220008	0.586034	0.783003	2.21606	0.783982
1887	0.873	0.0210025	0.883951	0.851	0.0210018	0.884
1915	0.806048	0.0200007	0.822427	1.31694	5.02452	1.267
1948	0.845058	0.0219886	0.870998	0.902103	0.0220015	0.873052
1962	0.494997	0.022001	0.503186	0.662	1.31	0.650995
1921	0.609999	0.0229998	0.648303	0.859015	2.309	0.865997
1951	0.813011	0.0229907	0.827996	0.787	0.0219998	0.815
1985	0.639001	0.0230005	0.6451	0.706064	0.136005	0.725994
2003	0.694016	0.0220003	0.715051	0.7	0.0209997	0.7085
2002	0.837043	0.0230024	0.858044	1.186	2.601	1.162
2022	0.772047	0.0250015	0.789999	0.775	0.0250006	0.794999
2037	0.660001	0.0229962	0.654999	1.00509	3.51	0.941221
1981	0.567043	0.0240009	0.590038	0.648	0.102	0.690999
1925	0.779798	0.0220001	0.811408	0.985003	1.827	1.01501
1928	0.743998	0.0210009	0.766051	0.755	0.022002	0.768572
1966	1.051	0.0229998	1.076	1.52504	5.706	1.49705
2045	0.587083	0.0230007	0.60207	0.780337	1.163	0.868996
2033	0.932036	0.0250003	0.954834	0.981999	0.0239997	0.974
2073	1.51807	0.0239964	1.55907	2.21603	7.05254	2.17415
2136	0.896997	0.0250006	0.895059	1.27807	4.61714	1.29003
2121	1.08104	0.0480037	1.12104	1.185	0.0819998	1.196
2166	0.915047	0.0260189	0.930269	0.886999	0.0300002	0.902
2180	1.08	0.0280015	1.10108	1.06519	0.0269997	1.0785
2246	0.834039	0.0450039	0.851047	0.822002	0.029002	0.878999
2214	0.829388	0.0290003	0.857	0.876	0.0280001	0.904002
2212	1.07908	0.027998	1.142	1.11315	0.0270021	1.109
2208	1.18	0.0270042	1.2103	1.30105	0.197001	1.362
2266	1.30897	0.0270011	1.33811	1.587	0.526	1.62704
2282	0.869032	0.0300007	0.897244	0.841998	0.0280032	0.849
2232	0.659998	0.0280001	0.668	0.626004	0.0279944	0.662999
2235	1.13816	0.0280032	1.15305	1.358	2.406	1.352
2240	1.06531	0.0219975	1.09408	1.083	0.0280004	1.147
2276	1.60014	0.0570014	1.59141	1.573	0.0329998	1.572
2302	1.28904	0.0289989	1.298	1.56408	3.78	1.615
2318	1.12234	0.0290015	1.16018	1.143	0.0280046	1.13699
2350	0.897999	0.0309999	0.886045	0.865257	0.0409994	0.930999
2323	0.668999	0.030066	0.712998	0.808995	0.896018	0.820039
2308	1.16405	0.0300007	1.17604	1.151	0.0270002	1.16605
2338	1.071	0.0299976	1.082	1.201	0.348003	1.279
2359	1.00105	0.0309992	1.02209	0.977	0.0300014	1.012
2379	0.955997	0.0329983	0.970069	1.2091	2.96204	1.269
2395	1.02004	0.0329998	1.12	1.18499	1.471	1.174
2351	1.19304	0.0270009	1.192	1.66654	5.72513	1.70404
2364	1.13636	0.0290017	1.15101	1.37803	2.323	1.399
2356	1.35813	0.0320041	1.40259	1.791	5.44523	1.81907
2413	1.00907	0.0311759	1.05123	1.44708	3.985	1.44098
2409	1.10304	0.0319982	1.114	1.124	0.0329998	1.119
2431	0.763474	0.0319965	0.806001	1.205	4.129	1.141
2412	0.968999	0.0330021	0.987	0.96025	0.0310023	0.989079
2431	1.32237	0.0329995	1.35602	1.679	3.16907	1.643
2473	1.56211	0.0339987	1.615	1.58229	0.0330794	1.606
2492	1.77203	0.0340021	1.80405	2.396	5.58716	2.36616
2542	1.03205	0.0330009	1.06875	1.308	2.792	1.368
2539	0.787001	0.0369959	0.804	0.795997	0.0340009	0.789976
2517	1.14506	0.0349991	1.1521	1.132	0.0359972	1.164
2532	1.127	0.0330012	1.1484	1.135	0.0340014	1.163
978	0.302998	0.00699973	0.312998	0.455999	0.230001	0.447999
1017	0.21	0.00700116	0.215998	0.197997	0.00699997	0.205002
1044	0.284998	0.00800157	0.294997	0.264002	0.00799775	0.261997
1086	0.286001	0.00800204	0.287997	0.291001	0.0210004	0.308
1119	0.347001	0.00799918	0.342002	0.326999	0.00800061	0.339
1176	0.244028	0.00900173	0.258999	0.244	0.0090003	0.254999
1229	0.185	0.0100005	0.181	0.241998	0.054002	0.242997
1241	0.354001	0.00999832	0.372366	0.356	0.0100012	0.360999
1318	0.216005	0.00999808	0.253	0.223997	0.0100009	0.249999
1337	0.304	0.0120003	0.331045	0.497	1.895	0.504997
1338	0.334999	0.0120041	0.345997	0.333001	0.0109973	0.348
1379	0.310998	0.0120039	0.347996	0.494999	1.425	0.492001
1396	0.377001	0.0130002	0.392002	0.468995	0.191001	0.493
1428	0.292999	0.0130005	0.310002	0.265999	0.0130024	0.285998
1458	0.245002	0.0139978	0.249	0.232004	0.0129972	0.252997
1463	0.362005	0.0139954	0.357999	0.371003	0.013998	0.360001
1468	0.364998	0.0130012	0.392998	0.351	0.0139999	0.372995
1472	0.440993	0.0130002	0.450003	0.598999	0.213002	0.588001
1506	0.442	0.0290024	0.467997	0.437001	0.0149996	0.474002
1520	0.362009	0.0129945	0.378996	0.595001	0.372	0.577996
1560	0.340998	0.0150003	0.362002	0.331002	0.0149994	0.343998
1576	0.392005	0.0140002	0.412997	0.391017	0.0149949	0.427002
1594	0.467998	0.0149992	0.490002	0.472995	0.0150013	0.489998
1605	0.472003	0.0149956	0.499003	0.476998	0.0149987	0.485001
1656	0.476994	0.0160005	0.474998	0.462003	0.014998	0.456998
1702	0.308999	0.016	0.345999	0.316	0.0170019	0.326
1725	0.417006	0.0179946	0.436002	0.394	0.0179989	0.409999
1759	0.487999	0.0170016	0.514	0.719998	1.932	0.696999
1837	0.389	0.0209956	0.444	0.389999	0.019001	0.390001
1796	0.457	0.0210035	0.478004	0.410001	0.020004	0.444
1776	0.468998	0.0199978	0.500002	0.435998	0.0180013	0.434998
1777	0.431016	0.0189872	0.442996	0.432009	0.0179927	0.443994
1790	0.333999	0.0190005	0.342	0.317998	0.019001	0.341001
1752	0.395	0.0180044	0.424007	0.391997	0.019002	0.415001
1723	0.568	0.019002	0.562996	0.717999	0.247002	0.737998
1684	0.490995	0.0160007	0.489999	0.505	0.016999	0.499998
1659	0.486999	0.0160017	0.522	0.627	1.571	0.648
1712	0.430996	0.0169997	0.468999	0.399998	0.0170007	0.415996
1715	0.436998	0.0170033	0.453998	0.581	1.79201	0.590995
1660	0.579	0.0149999	0.592001	0.873001	2.377	0.901996
1707	0.459999	0.0170007	0.483999	0.464999	0.0170038	0.473996
1727	0.764009	0.0189912	0.797	1.024	0.474998	1.033
1783	0.542	0.0169988	0.552	0.545997	0.0180025	0.544998
1821	0.588	0.0180006	0.622999	0.744999	0.218	0.766002
1891	0.607001	0.0210001	0.623001	0.573998	0.0200002	0.591
1932	0.550998	0.0219994	0.586002	0.847998	3.355	0.825996
1951	0.653999	0.0210009	0.669999	0.783999	0.252004	0.793996
1970	0.628999	0.0210001	0.659999	0.625003	0.0219963	0.661
1966	0.755	0.0220003	0.812999	1.241	4.883	1.187
2000	0.473004	0.0219998	0.489997	0.680998	1.912	0.651996
2011	0.529001	0.0249979	0.545002	0.614997	0.181005	0.649995
2025	0.764999	0.0520022	0.780998	0.751001	0.0229983	0.776
2010	0.753	0.0240011	0.773999	1.318	6.025	1.281
1954	0.707997	0.0440028	0.756999	0.74	0.0240049	0.731999
1964	0.775	0.0230026	0.812995	1.207	4.591	1.203
1933	0.991	0.0229988	1.015	1.253	0.542	1.283
1960	0.481001	0.0229995	0.516999	0.596995	0.228002	0.604
1905	0.580998	0.022002	0.598	0.86	2.107	0.838002
1904	0.627005	0.0239983	0.665999	0.968995	4.424	1.04
1900	0.879999	0.0220006	0.861001	0.827001	0.0219982	0.829999
1884	0.778	0.0230014	0.827003	0.784002	0.0219984	0.782998
1908	0.801998	0.0210001	0.825999	1.065	0.557999	1.101
1907	0.628001	0.0310006	0.641997	0.743999	0.148003	0.756002
1930	1.125	0.0230007	1.152	1.856	10.699	1.908
1957	0.568001	0.0230026	0.599996	0.566998	0.0240042	0.572001
1959	0.845001	0.024008	0.905991	0.839001	0.0229967	0.848003
1973	0.867997	0.0210028	0.891999	1.02199	0.287	1.044
1948	0.694002	0.023999	0.761005	0.903	2.746	0.947002
1988	0.590999	0.025002	0.603001	0.561997	0.0240014	0.585003
1977	0.585998	0.0230005	0.619999	0.616	0.021004	0.630996
1989	0.914998	0.0229905	0.943003	1.253	2.865	1.199
2027	0.859999	0.0230019	0.906998	1.083	1.836	1.057
2054	0.955998	0.0240011	0.948998	0.920997	0.0230014	0.917002
2069	0.540001	0.0269959	0.562002	0.827998	3.01501	0.827999
2036	0.691996	0.0270016	0.731001	0.72	0.0249972	0.724001
2036	0.843999	0.0229983	0.855999	0.968	0.191	0.987998
2093	0.703991	0.0240016	0.722999	0.681998	0.0250008	0.731002
2110	0.741997	0.0250053	0.758995	0.743	0.0249975	0.780999
2117	0.863	0.0260012	0.908004	0.876996	0.0239992	0.905998
2111	0.822994	0.0270042	0.828996	0.783001	0.0240002	0.810999
2138	0.692009	0.0269914	0.741999	0.808003	0.143999	0.824999
2138	0.663999	0.0280006	0.688002	0.974003	3.386	0.982003
2083	0.869997	0.0240018	0.926999	0.902995	0.0260038	0.926999
2063	0.836999	0.0299985	0.855992	0.816004	0.0249975	0.845999
2045	1.078	0.0250056	1.105	1.06	0.0240018	1.086
2154	0.671	0.0270011	0.704	0.672998	0.0240009	0.669999
2152	0.996999	0.0270021	1.021	1.021	0.0400002	1.056
2185	1.592	0.0269954	1.634	1.614	0.0259995	1.618
2240	0.944002	0.0279956	0.95	0.924998	0.0260029	0.948997
2243	1.143	0.0279977	1.142	1.15	0.0290008	1.192
2273	0.968	0.0310016	1.028	0.953989	0.027	0.969002
2272	1.19899	0.0310016	1.191	1.113	0.0290003	1.13701
2324	0.857	0.0289986	0.864001	1.403	6.005	1.37505
2348	0.952006	0.0299916	0.957	0.988001	0.0729992	0.972052
2315	1.18801	0.0329859	1.248	1.58409	4.67509	1.63205
2363	1.316	0.0310001	1.346	1.5981	0.639999	1.617
2355	1.414	0.031003	1.432	1.46299	0.0320015	1.434
2401	0.948009	0.0329921	1.054	1.05703	0.924178	1.06305
2393	0.745003	0.0340025	0.802993	0.737061	0.0569975	0.772003
2344	1.236	0.031002	1.23	1.224	0.0939965	1.23202
2368	1.175	0.0329993	1.291	1.37401	3.16618	1.456
2392	1.78311	0.0340009	1.75612	1.8341	0.335	1.85909
2430	1.384	0.032999	1.43187	1.73414	4.98208	1.81405
2423	1.26612	0.035001	1.24018	1.239	0.0329988	1.216
2446	0.928651	0.0330305	0.948958	1.062	1.192	1.07508
2474	0.726618	0.0340028	0.757011	0.858003	0.240001	0.898998
2446	1.203	0.0349972	1.27752	1.238	0.034003	1.23997
2467	1.138	0.033	1.14	1.456	4.198	1.49991
2480	1.09251	0.0330021	1.103	1.399	4.349	1.403
2471	1.04552	0.0350003	1.143	1.02415	0.0340023	1.021
2512	1.155	0.036001	1.108	1.54212	4.433	1.50707
2496	1.27757	0.0340028	1.32302	1.38709	1.091	1.428
2485	1.319	0.0360012	1.342	1.53119	3.953	1.592
2494	1.46654	0.0349994	1.474	1.94	6.404	1.965
2537	1.12654	0.0360017	1.177	1.098	0.0330012	1.106
2549	1.273	0.0400016	1.329	1.456	2.885	1.428
2564	0.827005	0.0359936	0.861006	1.128	3.792	1.153
2549	1.064	0.0349998	1.05801	1.103	0.117004	1.141
2572	1.43	0.0350006	1.45406	1.42599	0.0370023	1.435
2585	1.73201	0.0380018	1.71601	1.914	0.451999	1.965
2626	1.93361	0.0390019	1.98533	1.971	0.118002	1.976
2658	1.09	0.037003	1.098	1.078	0.0350001	1.10201
2669	0.832999	0.0390036	0.845001	0.855998	0.0399971	0.851002
2643	1.324	0.0430024	1.322	1.224	0.0399964	1.256
2668	1.26504	0.0389981	1.277	1.227	0.0390041	1.231
1048	0.208007	0.00899553	0.236999	0.484998	2.184	0.439998
1076	0.306999	0.00900126	0.315003	0.281998	0.00900126	0.279999
1123	0.308998	0.00899887	0.331002	0.372002	0.105998	0.352
1169	0.347	0.00900435	0.405	0.626001	3.077	0.669001
1218	0.287999	0.0100002	0.300997	0.295001	0.0100012	0.279998
1275	0.204004	0.010998	0.237525	0.207	0.0119998	0.206001
1295	0.414	0.0129964	0.442003	0.7	3.101	0.685003
1352	0.270006	0.0110023	0.277478	0.260994	0.0120006	0.279001
1396	0.337981	0.012001	0.339105	0.348998	0.0120008	0.358001
1411	0.362987	0.0139992	0.37001	0.365998	0.012001	0.369003
1443	0.340261	0.0129995	0.355012	0.326997	0.0130033	0.350997
1471	0.418002	0.0129998	0.425996	0.411996	0.0140007	0.424999
1481	0.307997	0.0140014	0.324	0.285002	0.0140023	0.296996
1530	0.269999	0.0140045	0.292	0.419997	0.747001	0.394999
1527	0.38401	0.0170023	0.389998	0.368002	0.0240011	0.396996
1551	0.412019	0.0149987	0.420002	0.399	0.0140042	0.415995
1553	0.490004	0.0149951	0.513005	0.673002	1.95008	0.658093
1566	0.468007	0.0150027	0.495	0.479998	0.0140023	0.500999
1615	0.406997	0.0150015	0.435999	0.396064	0.0150015	0.423999
1624	0.370001	0.0159986	0.381	0.513999	0.201018	0.498
1644	0.440997	0.0169995	0.460001	0.558997	1.274	0.574099
1689	0.489997	0.0170009	0.514001	0.756999	3.12901	0.770458
1705	0.531001	0.0159948	0.558999	0.529001	0.016001	0.541064
1740	0.525997	0.0180001	0.519999	0.636003	0.177001	0.619998
1789	0.355996	0.0199993	0.368	0.391998	0.0989988	0.42307
1774	0.452997	0.0200024	0.461997	0.578998	1.1591	0.602
1831	0.520001	0.0190012	0.525999	0.671995	1.621	0.711997
1905	0.402	0.0200036	0.414999	0.403	0.0220013	0.428
1902	0.48	0.0220008	0.517001	0.489066	0.0220027	0.503998
1893	0.490003	0.022002	0.531998	0.475998	0.0210021	0.491998
1879	0.52653	0.0220053	0.530996	0.478001	0.0210013	0.480999
1870	0.401998	0.022999	0.404999	0.341053	0.0200002	0.381001
1850	0.435995	0.0209992	0.454047	0.533	0.112999	0.563006
1831	0.581	0.0210021	0.582015	0.594998	0.021003	0.596995
1824	0.529001	0.02	0.578999	0.521999	0.0190015	0.537009
1792	0.533	0.0209999	0.58	0.682995	1.474	0.684079
1792	0.431001	0.0190005	0.472003	0.470998	0.0830004	0.490286
1820	0.455989	0.0189998	0.488998	0.687	1.9291	0.679998
1804	0.633997	0.0190394	0.69096	0.626889	0.0200014	0.655999
1774	0.475999	0.0180037	0.527997	0.582001	0.110997	0.585062
1813	0.849991	0.0220013	0.814997	1.21402	5.29008	1.239
1884	0.571001	0.0199988	0.613021	0.860006	3.207	0.86608
1900	0.650001	0.0220001	0.685002	0.777056	0.244996	0.798002
1952	0.628999	0.0230038	0.665995	0.909	3.542	0.963001
2000	0.594998	0.0249996	0.608001	0.575994	0.0229995	0.581997
2048	0.687458	0.0259972	0.762	0.695999	0.0240023	0.719002
2073	0.718998	0.0240049	0.712995	1.25199	6.33	1.245
2074	0.833998	0.0270045	0.886997	0.841998	0.0250018	0.832001
2098	0.548998	0.0260003	0.558001	0.708001	1.706	0.691999
2089	0.546005	0.0259957	0.603	0.685999	1.351	0.745999
2120	0.891	0.0269978	0.838002	0.822996	0.0300007	0.823
2099	0.8	0.0270016	0.826998	1.172	4.313	1.247
2087	0.770998	0.0250008	0.797153	0.761	0.0260015	0.770998
2056	0.843996	0.022999	0.851002	0.823002	0.0249979	0.843999
2066	1.061	0.0260012	1.10001	1.144	0.180001	1.169
2056	0.555002	0.0279968	0.616998	0.619001	0.168	0.627998
2021	0.680002	0.0270021	0.681998	0.832999	2.284	0.859002
2015	0.691004	0.0249965	0.714	0.661994	0.023001	0.687999
2010	0.861999	0.0250008	0.923999	1.218	3.464	1.168
2002	0.930003	0.0299985	0.916997	0.852999	0.0230045	0.894995
1987	0.819004	0.0229943	0.882	0.831997	0.0540011	0.856994
2009	0.727998	0.0250039	0.717996	0.664002	0.0229993	0.690998
2021	1.132	0.0240014	1.157	1.111	0.0229979	1.149
2049	0.574069	0.0249979	0.593389	0.815997	2.092	0.796999
2055	0.887996	0.0249996	0.948003	1.024	0.314003	1.072
2073	0.910045	0.0240011	0.961997	1.302	5.095	1.313
2067	0.722003	0.0259972	0.759999	0.919001	0.332	0.979001
2064	0.595002	0.0199988	0.635015	0.598998	0.0240014	0.601999
2078	0.655	0.0260003	0.670001	0.970046	3.379	0.968003
2069	1.02005	0.0259993	1.063	1.303	3.20512	1.338
2115	0.961	0.0260015	0.973002	0.959998	0.0230033	0.975995
2160	0.991999	0.0260024	1.015	0.970001	0.0260057	1.00828
2167	0.575996	0.0269997	0.610999	0.762047	1.73203	0.797
2141	0.745004	0.0269973	0.776001	0.754054	0.0280018	0.755998
2141	0.928998	0.026999	0.927004	1.411	4.453	1.39
2170	0.714998	0.0270019	0.743522	0.72691	0.0250006	0.739999
2211	0.817014	0.0280032	0.840879	1.031	2.46792	1.069
2219	0.931998	0.0279973	0.997001	1.5383	7.732	1.56105
2220	0.848009	0.0269887	0.862641	0.912999	0.116	0.927065
2220	0.763006	0.0279961	0.783	1.07822	3.55193	1.083
2230	0.702999	0.0290031	0.719	0.702048	0.0310042	0.720996
2226	0.977001	0.0299988	1.01351	1.00706	0.0439982	1.036
2207	0.951997	0.027003	0.965997	0.901	0.0280027	0.915094
2172	1.15318	0.0269997	1.166	1.14206	0.0259974	1.17805
2229	0.666999	0.0260007	0.691004	1.14609	4.991	1.09901
2251	1.101	0.0309982	1.114	1.064	0.0310006	1.093
2294	1.671	0.0289998	1.698	2.153	5.27554	2.13405
2343	0.976542	0.0300002	1.028	0.978038	0.0290012	0.961003
2338	1.29	0.0270009	1.278	1.79306	5.67235	1.771
2389	0.984997	0.0319996	1.014	1.05808	0.100002	1.06105
2374	1.159	0.0330033	1.201	1.26805	0.940001	1.286
2412	0.929644	0.0320001	0.947999	0.932034	0.0500014	0.970108
2422	0.938999	0.0379987	0.978	0.955995	0.0340009	0.973051
2444	1.228	0.0340028	1.25	1.43605	2.199	1.47005
2458	1.37101	0.0340025	1.36299	1.33004	0.0340028	1.33516
2497	1.455	0.0350027	1.488	1.43904	0.0330002	1.45505
2483	0.916001	0.0340002	0.988997	0.940995	0.0330019	0.963997
2509	0.758013	0.0350013	0.792	1.01106	2.52705	0.998042
2493	1.24305	0.0359986	1.265	1.29304	0.0739992	1.30205
2470	1.189	0.0340049	1.348	1.194	0.0330019	1.217
2512	1.84047	0.0350034	1.83251	2.19904	4.68409	2.16305
2534	1.42702	0.0340037	1.42201	2.02704	7.361	2.00408
2546	1.29953	0.0369985	1.30401	1.47504	0.361	1.48305
2547	0.968009	0.0369935	0.994997	1.25325	2.73803	1.21
2563	0.797006	0.0369952	0.835364	0.786077	0.0350022	0.823998
2592	1.30991	0.0390031	1.35135	1.33005	0.0419993	1.321
2599	1.254	0.0470049	1.248	1.21505	0.0330019	1.23102
2600	1.078	0.0370002	1.113	1.18105	0.686996	1.238
2586	1.11504	0.0399933	1.18783	1.04512	0.0359993	1.06605
2600	1.20101	0.0419977	1.25361	1.087	0.0370026	1.09802
2607	1.41254	0.037998	1.449	1.345	0.0389988	1.379
2622	1.402	0.0379956	1.36501	1.32002	0.0370007	1.333
2608	1.51401	0.0389996	1.544	1.50804	0.0359974	1.55406
2663	1.18601	0.0379949	1.229	1.553	3.8286	1.59206
2668	1.27884	0.0399995	1.306	1.61022	4.44007	1.65204
2692	0.864002	0.0380011	0.870996	0.871999	0.0380008	0.867058
2680	1.106	0.0410016	1.166	1.09109	0.0360048	1.11303
2702	1.517	0.0750003	1.556	1.49407	0.0409994	1.54
2714	1.76301	0.0370011	1.815	1.75304	0.0380018	1.7711
2728	2.00672	0.0399992	2.04102	1.97611	0.0399995	2.009
2786	1.134	0.040998	1.16	1.46701	3.59495	1.50309
2781	0.911019	0.0449855	0.952012	0.898	0.0410006	0.891048
2768	1.365	0.0449998	1.375	1.29917	0.042001	1.31304
2783	1.354	0.0430031	1.395	1.71906	4.26017	1.68204
