123.175	119.13	117.888
164.401	124.026	124.37
279.309	179.218	114.249
198.015	119.046	121.306
156.987	214.361	130.296
127.44	117.643	114.883
226.167	145.218	114.359
217.417	113.77	118.937
141.963	117.938	115.16
172.838	249.373	114.615
129.903	130.568	120.673
266.075	198.541	113.939
128.636	148.282	122.594
250.209	191.779	134.067
131.429	129.003	131.083
130.982	117.938	113.4
248.639	125.857	122.052
128.016	138.607	117.233
136.771	134.538	114.46
160.334	123.085	119.439
172.31	131.857	117.352
197.598	138.303	137.146
235.902	135.305	114.084
121.408	119.497	119.408
121.333	149.189	121.742
125.392	121.578	136.721
158.985	120.768	112.62
167.558	166.545	112.582
244.931	122.683	112.37
130.364	131.794	127.199
186.311	134.916	113.78
221.83	123.402	113.615
194.979	117.65	112.781
129.058	126.145	116.746
121.817	122.319	116
134.458	150.703	125.157
242.158	116.682	113.324
156.862	116.966	116.624
168.632	116.58	123.321
179.259	114.488	114.967
235.967	115.469	114.943
145.183	140.589	121.464
131.07	120.335	116.085
263.455	114.034	129.151
126.181	113.981	114.851
221.336	126.551	132.741
137.515	140.418	131.339
195.553	118.804	114.03
122.542	115.47	132.961
198.583	142.391	136.498
155.548	116.42	112.791
227.6	116.681	113.612
141.229	135.296	125.76
191.31	139.936	115.342
214.797	114.315	118.662
125.476	113.668	113.843
122.158	141.843	117.95
130.187	114.681	114.584
128.077	119.622	113.894
222.362	115.139	136.743
194.856	112.592	125.891
123.879	113.217	113.145
132.572	116.503	122.075
125.164	114.972	119.497
119.25	115.143	116.896
264.308	131.384	131.993
187.697	115.481	114.924
295.721	141.864	115.389
282.053	118.486	116.134
207.356	133.758	116.131
129.959	113.595	113.662
158.145	130.168	117.634
261.886	114.517	113.491
128.638	116.654	114.369
258.294	125.679	132.937
164.922	113.679	112.562
227.077	128.459	129.905
130.873	115.793	117.77
156.454	114.998	128.086
156.585	136.763	114.947
132.28	119.61	115.031
263.699	114.54	126.426
129.861	112.703	112.883
131.396	121.348	123.564
134.756	113.508	113.858
184.364	133.342	119.411
142.841	117.932	117.188
293.031	123.534	113.286
254.458	124.152	114.799
233.929	117.431	113.804
212.296	128.684	123.519
147.07	112.859	114.175
208.041	123.55	126.533
134.047	123.401	115.433
254.905	130.776	113.214
146.592	118.562	136.87
222.262	115.286	113.25
193.361	114.114	114.356
126.576	137.911	113.158
197.362	113.625	114.948
186.083	130.542	114.272
185.5	117.905	121.433
133.844	126.087	112.575
209.015	113.379	114.35
129.389	112.518	130.757
128.478	132.181	128.203
143.006	118.202	115.59
132.357	132.016	115.34
253.469	114.708	115.666
125.384	116.949	132.279
209.061	116.125	115.414
123.76	117.813	118.683
249.804	114.818	125.424
208.824	113.563	114.713
143.274	113.193	113.374
135.793	112.713	113.706
147.014	118.612	114.072
126.056	117.771	133.729
181.377	131.123	117.024
202.262	113.476	113.346
125.531	118.726	114.596
130.298	125.704	112.847
123.124	115.178	116.511
154.302	119.85	112.709
123.972	117.026	119.31
231.482	113.498	120.187
129.503	117.372	120.112
174.449	123.278	143.819
176.593	115.768	118.464
135.009	126.714	113.754
151.563	113.554	138.246
265.399	130.182	123.761
122.512	115.616	134.857
131.208	113.59	114.585
133.976	131.095	113.707
129.744	114.48	118.523
216.14	119.62	120.076
155.112	130.903	118.54
181.307	113.64	124.159
208.39	113.994	112.835
216.905	113.181	154.124
182.192	114.408	116.513
217.698	114.049	141.918
129.144	128.468	117.5
133.114	113.711	115.605
155.727	133.671	147.523
139.671	130.715	144.348
129.498	115.771	117.526
125.347	131.267	114.754
130.038	114.604	170.859
278.17	137.192	114.195
148.035	118.783	114.133
139.925	127.157	115.223
127.626	134.451	113.22
125.398	134.229	114.586
184.075	115.048	143.034
162.898	114.001	113.657
226.738	117.817	144.012
223.699	114.952	137.368
135.206	113.473	136.824
155.463	130.727	125.893
126.214	129.927	113.183
242.699	122.847	116.929
205.982	119.028	118.926
170.993	118.004	139.082
122.812	116.381	197.942
147.278	115.523	123.853
143.245	113.243	116.778
156.301	114.755	153.667
120.479	124.43	147.488
213.712	123.836	119.911
243.118	114.395	133.51
121.361	113.901	191.262
291.618	113.963	128.997
168.62	133.573	122.089
257.103	137.546	119.748
299.258	112.728	199.737
194.916	112.913	150.279
141.603	116.708	121.663
130.952	122.776	116.078
127.689	118.693	188.677
194.305	113.364	119.656
190.538	133.525	237.174
127.592	114.138	146.638
123.419	117.525	161.672
130.302	113.66	118.841
215.638	125.273	192.513
141.107	133.245	135.62
132.69	130.944	124.484
272.696	118.82	207.972
120.944	118.281	116.195
123.063	133.643	176.028
181.945	114.597	193.585
124.597	129.165	116.897
212.73	114.981	120.079
158.523	117.29	126.36
168.18	122.191	114.99
149.091	138.937	115.171
137.756	128.372	118.72
219.788	116.75	153.419
237.272	115.891	196.692
130.075	137.293	118.533
270.494	145.117	122.965
249.127	114.196	117.602
201.08	114.628	207.569
190.101	123.44	113.048
151.513	115.869	116.283
168.501	113.222	122.633
175.17	125.583	127.325
179.622	128.503	115.164
129.79	114.522	192.044
213.953	124.705	164.702
129.019	131.916	136.953
246.25	120.797	116.311
195.344	119.471	126.484
156.884	129.194	126.631
158.311	128.473	119.761
210.028	112.662	118.777
156.103	134.22	119.511
129.766	113.396	116.822
151.687	120.158	135.77
165.145	114.091	116.546
180.687	137.291	124.385
128.275	114.04	164.84
161.586	120.062	124.818
175.309	119.107	123.701
219.555	114.593	116.221
162.845	116.907	120.655
211.814	113.168	186.518
120.804	113.647	132.774
230.613	113.975	121.133
140.509	115.873	129.5
124.467	140.46	113.424
156.403	128.686	145.966
136.856	114.988	115.267
190.26	113.608	135.515
121.077	114.944	123.528
152.718	124.079	114.72
159.053	114.748	122.158
161.755	115.153	120.65
161.024	114.922	118.657
127.009	123.716	118.026
150.342	142.583	119.5
137.714	129.171	185.179
129.306	114.313	125.521
142.87	138.889	114.87
127.988	127.203	120.279
138.684	127.677	116.835
125.766	115.914	147.683
133.447	116.043	175.586
130.621	114.117	128.441
125.481	131.952	116.808
128.451	114.261	195.441
160.132	126.673	120.378
189.299	115.902	117.52
132.953	113.773	118.951
133.606	115.821	122.733
130.954	116.977	117.181
122.614	116.036	121.766
183.005	131.623	113.411
122.662	116.166	122.018
230.374	115.113	149.931
156.921	119.327	121.183
132.056	130.574	124.585
122.154	129.554	118.885
251.839	126.547	115.649
135.416	114.85	117.4
133.788	121.805	170.738
266.448	133.354	115.951
129.399	127.354	115.762
126.108	122.771	179.856
139.472	140.253	118.494
129.717	131.397	122.494
191.803	116.332	120.967
177.878	132.669	190.069
180.945	114.813	202.455
137.142	134.092	137.573
185.553	122.471	178.081
196.653	119.413	165.316
190.178	136.629	121.436
152.995	120.675	123.244
125.305	114.844	188.074
139.45	123.983	187.694
134.19	119.887	199.117
126.705	117.747	127.692
131	142.498	114.985
145.554	124.509	123.17
209.891	118.344	122.1
153.95	124.766	118.706
120.8	113.226	123.142
135.046	118.824	171.862
119.02	130.808	128.06
158.157	124.074	171.065
177.934	120.535	175.093
128.647	119.457	149.888
182.604	117.786	120.052
155	116.509	181.834
241.421	143.938	193.704
182.378	130.476	147.916
135.471	116.759	157.281
126.35	186.655	156.706
127.921	119.005	132.875
185.929	118.636	120.265
213.112	132.286	118.394
157.638	159.561	173.373
126.289	151.032	192.441
129.651	121.866	131.646
124.752	118.255	115.773
163.352	145.429	118.274
125.182	134.856	117.162
119.917	180.643	184.452
208.937	136.285	151.891
242.741	119.645	123.48
146.34	127.771	130.369
126.337	119.206	117.698
127.591	147.905	120.007
148.548	128.083	121.529
120.459	188.815	119.404
240.985	127.607	150.689
163.266	134.402	119.615
151.526	161.487	170.347
257.226	356.081	169.742
279.98	141.512	161.91
126.445	217.318	132.26
123.513	448.982	182.221
165.462	287.16	115.772
303.055	505.464	207.931
150.599	331.498	122.81
127.224	240.804	153.89
223.538	430.555	120.244
129.53	531.339	119.852
199.55	181.13	126.242
153.247	260.602	117.876
121.602	294.268	120.961
130.734	220.987	125.151
123.746	228.39	123.158
217.341	139.738	114.803
168.426	143.771	116.209
123.683	157.379	119.179
217.015	359.572	141.109
131.057	235.374	119.232
153.292	148.827	206.793
271.475	211.841	116.037
182.176	344.484	116.592
256.897	246.36	115.652
120.539	403.314	117.936
247.842	238.527	173.139
118.096	201.525	120.831
124.143	262.236	116.848
126.837	226.804	118.52
136.282	508.071	126.081
185.795	197.816	122.306
132.458	227.708	118.466
129.854	403.333	118.827
149.034	139.88	146.186
131.696	212.376	126.896
127.738	154.205	181.529
179.925	171.248	115.382
181.836	357.756	116.392
183.164	210.368	115.258
127.863	334.449	130.455
234.629	310.06	181.885
148.765	418.69	115.869
168.917	362.486	116.795
122.833	171.485	119.776
132.538	374.88	120.964
127.197	299.388	118.241
129.49	351.319	176.243
125.26	179.4	139.207
125.77	389.126	116.478
140.676	210.527	142.24
135.337	394.594	116.079
130.926	247.427	115.269
123.034	181.162	147.582
143.788	297.683	121.717
197.096	210.514	147.193
138.327	162.716	168.606
123.124	474.857	124.151
245.445	145.699	131.425
157.491	279.83	126.749
154.175	147.765	120.638
159.346	246.76	200.842
191.12	259.809	122.412
126.285	132.625	126.682
126.341	219.959	150.714
155.397	135.442	153.896
128.22	148.643	129.327
217.159	212.816	181.867
133.966	332.875	173.017
124.911	328.253	149.426
122.035	188.063	127.84
126.141	136.066	142.519
141.734	387.107	118.64
126.59	158.623	212.08
182.437	246.305	119.442
131.347	175.759	137.834
119.891	303.315	114.444
124.261	174.56	116.021
122.228	140.75	172.887
124.452	145.725	118.407
157.967	159.989	174.664
125.948	139.509	116.852
131.694	127.707	170.197
129.116	278.194	117.654
126.357	199.93	124.213
143.828	159.211	134.726
128.652	394.508	117.805
206.812	179.572	134.886
230.264	197.367	120.164
126.477	369.316	167.039
212.099	136.223	140.22
157.823	180.433	124.198
125.269	175.234	123.325
131.469	147.38	118.823
247.049	358.482	169.089
188.494	135.851	117.893
161.23	169.321	116.74
127.582	158.105	116.974
136.42	378.677	122.56
146.043	271.292	117.446
127.266	269.36	143.238
129.701	392.405	116.024
128.595	192.992	147.03
146.384	228.001	130.13
124.727	323.476	183.992
188.543	164.207	120.662
177.77	136.737	117.587
274.299	149.952	118.323
127.328	165.641	175.091
120.907	210.8	126.345
252.501	318.768	114.51
132.194	150.538	123.196
229.776	162.558	116.94
188.633	244.091	180.026
152.441	136.704	122.023
136.303	185.974	117.41
153.206	332.493	160.013
124.864	266.384	183.173
135.417	152.965	127.977
209.266	239.34	118.27
180.163	134.486	122.674
180.273	137.216	119.298
122.379	156.752	192.728
178.548	243.029	123.464
194.02	140.314	146.025
136.323	125.357	116.119
124.617	137.57	116.778
141.725	241.324	116.602
123.973	215.155	121
134.206	297.758	119.67
121.448	155.145	118.45
157.345	145.607	116.904
131.61	233.302	115.823
168.633	153.183	126.23
230.678	120.601	150.986
180.469	138.3	184.984
121.672	201.227	141.367
224.574	297.539	123.086
147.11	125.345	128.951
125.501	126.241	121.734
153.747	123.704	123.936
139.997	121.421	121.296
134.771	120.733	149.638
121.249	121.869	147.993
135.754	134.465	118.227
144.512	218.674	117.091
210.369	291.53	123.874
152.459	151.39	115.979
166.834	127.157	122.104
153.592	239.978	120.403
153.051	124.727	118
126.586	141.899	121.737
122.729	156.246	138.219
129.359	119.36	139.203
128.591	124.924	169.916
225.187	159.575	116.953
154.738	136.138	145.809
181.625	138.266	165.095
129.334	193.135	119.611
270.262	129.215	120.176
154.445	192.475	193.646
126.473	192.358	118.028
124.58	123.227	116.535
134.072	126.273	166.128
128.051	131.003	210.992
215.12	141.421	129.667
128.731	121.828	115.368
153.473	119.174	116.432
124.509	125.071	119.929
233.79	121.44	183.527
126.956	117.983	116.803
216.728	120.694	120.35
241.882	128.267	124.413
204.197	118.617	120.208
212.282	121.798	164.737
120.462	121.712	115.326
196.281	187.097	191.95
149.823	151.964	130.22
133.039	118.854	130.326
143.38	134.795	118.783
170.117	123.437	121.758
207.904	121.553	140.781
174.736	131.437	129.611
125.487	166.507	119.1
124.796	167.735	118.174
195.463	125.816	116.706
218.133	137.078	120.398
127.4	134.01	150.321
211.493	120.925	175.372
128.064	119.113	119.93
242.903	140.299	116.857
195.587	117.281	168.106
124.741	144.258	119.608
137.234	131.312	145.947
255.126	144.623	197.158
128.32	123.263	119.143
197.603	126.581	127.663
132.945	117.843	129.092
133.836	131.058	117.324
154.364	155.64	115.976
133.095	127.346	117.869
135.132	125.351	115.879
123.437	125.129	148.458
127.51	171.642	126.155
185.775	128.968	115.165
238.016	116.025	168.56
238.784	121.969	143.004
199.179	116.119	119.831
255.666	132.335	148.363
130.701	118.19	196.119
205.895	125.357	117.133
241.531	142.053	161.856
223.804	121.714	116.5
139.874	114.117	119.364
130.602	122.075	130.288
169.908	153.443	117.243
123.729	126.084	118.537
208.376	113.922	131.861
121.484	119.132	175.098
128.639	130.105	159.022
156.58	140.592	118.517
218.607	127.032	118.998
181.218	154.847	116.029
179.407	117.069	116.606
220.759	125.155	119.43
121.366	116.889	132.778
183.655	115.072	120.658
130.719	115.227	145.13
244.914	128.638	150.73
154.507	128.387	118.705
131.285	126.117	116.544
126.189	153.39	114.643
194.448	118.761	174.997
154.906	165.806	123.307
166.625	124.222	150.915
222.475	114.558	122.596
154.649	137.183	115.381
122.47	115.685	179.28
148.892	125.3	118.575
134.448	123.853	133.42
127.762	117.863	122.012
125.818	152.619	146.308
131.826	117.247	142.49
186.21	138.476	166.655
216.639	116.76	118.463
221.971	117.161	116.819
187.231	118.272	146.731
122.409	138.956	117.97
189.097	135.446	114.633
127.085	114.948	114.446
132.07	115.625	116.573
135.638	121.617	130.271
179.28	121.587	117.125
121.908	129.384	124.382
156.016	114.573	133.327
171.408	133.895	130.275
132.84	153.143	117.287
120.993	152.24	115.472
223.54	113.49	141.056
128.29	115.991	158.01
223.538	114.902	156.582
132.03	137.354	129.002
193.81	114.973	114.99
131.37	115.593	157.178
153.21	116.143	184.308
156.968	118.314	135.47
236.241	115.106	121.117
185.768	118.804	136.504
218.607	124.641	116.956
186.365	150.765	114.834
127.232	115.148	116.608
156.724	146.107	118.911
136.243	118.321	205.323
186.609	124.507	115.087
132.802	145.938	114.579
127.197	114.332	125.266
152.958	126.476	119.296
135.171	123.658	119.804
216.666	148.965	181.818
156.28	142.362	154.814
135.427	114.701	118.454
123.135	137.302	115.946
136.133	137.309	134.021
174.251	116.206	123.127
161.348	119.059	136.556
127.259	118.203	148.682
215.561	116.677	116.938
124.234	145.815	158.82
248.459	114.173	139.012
227.624	133.558	115.688
121.782	117.635	121.143
125.958	124.441	118.686
156.646	124.419	121.229
127.335	123.295	114.642
123.627	154.273	123.714
182.478	113.848	115.89
130.156	114.136	133.824
151.616	115.861	121.536
135.238	133.834	147.452
233.838	115.581	118.881
146.188	114.551	127.119
254.563	124.436	115.992
124.237	139.812	115.497
182.223	114.186	114.255
211.102	133.841	117.296
135.866	114.629	121.004
159.223	118.814	122.55
129.199	123.929	115.921
128.373	118.559	116.507
143.594	159.887	207.648
269.747	117.706	118.224
128.715	115.866	116.142
138.866	116.174	147.842
173.415	121.591	131.783
251.795	149.167	117.596
219.086	139.632	114.836
169.983	130.305	133.513
184.146	138.89	140.92
183.45	131.333	114.555
137.343	118.758	137.108
141.825	115.312	115.555
131.636	122.448	115.904
125.681	123.317	115.198
127.862	134.998	113.593
192.463	138.928	149.804
132.3	113.406	127.393
125.499	117.657	116.75
205.419	117.224	114.82
210.678	135.641	117.32
141.418	120.822	121.208
129.403	138.949	114.532
131.208	134.888	156.666
125.085	118.181	115.033
179.118	148.23	141.506
128.752	121.888	131.058
121.754	155.921	126.046
149.928	123.792	120.147
128.931	120.198	115.77
249.383	155.994	117.257
132.152	114.558	134.12
131.94	115.764	113.342
155.483	150.369	115.98
163.144	130.53	121.788
186.779	116.769	139.39
138.595	150.505	131.785
133.259	115.744	116.666
132.659	113.835	114.012
126.006	118.394	134.237
228.462	113.282	115.483
133.746	113.517	113.686
128.561	137.727	128.659
128.954	134.361	116.732
131.927	118.489	135.027
144.715	114.802	113.259
175.643	113.418	115.635
225.886	133.059	127.132
212.712	114.963	113.343
171.333	138.675	114.38
124.385	143.162	126.405
129.437	119.55	126.379
127.106	132.346	113.009
123.975	114.339	113.62
133.997	123.99	114.691
214.693	114.046	120.355
129.285	117.358	117.273
262.67	114.392	114.491
125.975	122.669	116.085
135.062	120.875	113.135
140.151	134.882	137.045
133.492	133.128	119.318
119.715	113.859	128.555
145.344	112.756	113.315
201.906	114.932	128.911
152.93	117.204	112.331
125.526	112.717	117.356
131.936	139.792	119.389
128.77	115.36	117.791
137.853	119.619	114.757
124.109	121.758	119.312
162.515	113.844	118.689
216.091	144.188	115.307
183.305	113.801	127.342
204.181	125.589	114.912
178.719	115.347	113.957
243.888	117.387	116.869
159.171	146.244	119.858
221.014	131.046	120.101
127.243	155.64	112.879
129.255	115.181	124.652
176.492	129.632	112.94
138.669	113.788	113.318
148.606	115.427	128.528
129.538	142.646	125.785
141.283	133.303	124.037
164.256	117.583	126.194
134.605	123.828	112.985
159.406	139.55	112.911
221.894	151.374	122.166
133.644	115.232	112.733
216.801	144.855	113.084
159.393	113.183	112.762
133.201	146.175	114.691
122.65	125.823	115.19
181.588	113.909	112.874
157.504	121.496	117.793
264.133	128.383	114.25
220.439	114.96	115.865
121.879	142.765	114.628
174.697	124.573	114.959
177.555	127.766	119.04
129.065	121.255	122.419
125.105	141.799	112.612
127.424	115.504	115.739
127.315	140.665	115.308
131.482	114.562	113.319
136.99	125.09	124.612
