30253.4	63.9472	187903
27644.8	166.887	199302
28617.8	186.579	224960
53329.7	347.839	295317
30040.6	71.2103	184346
63357.7	375.901	244784
28926.8	145.706	173446
27951.1	356.843	251782
28548.4	833.171	187807
54348.2	231.531	271923
30170.1	62.3112	180143
25772.3	97.7865	229767
28087.8	257.705	177435
25912.8	146.332	192940
27836.3	640.44	248931
28722.4	204.328	210479
111808	190.249	231958
27042.4	600.535	179860
27700	52.2668	182166
26284.8	955.406	193898
26216.9	268.156	180908
27356.8	156.744	192426
27348.8	49.1839	181877
29579.8	106.817	210804
32366.5	677.813	277673
28019.7	156.308	181706
31076.4	59.1138	198532
27423.8	259.465	174473
25836.1	60.6386	209553
26813.7	289.055	228181
26061.7	556.567	180488
26649.9	106.257	273594
34741.1	336.135	178910
26098.3	820.891	194583
25535.8	402.407	180611
35645.9	157.362	252685
26316.2	341.981	271928
26106.6	255.332	206406
25961	246.859	279048
30917.5	701.817	201942
24566	499.369	230412
25432.9	113.114	275605
25493	449.547	262045
23775.7	596.872	283485
25690.5	554.268	176047
25264.8	92.8973	169840
26130.3	405.03	178892
24898.2	767.991	184383
24709.4	93.2424	255042
23967.5	226.94	174274
25025.5	100.224	200526
25047.9	95.2848	168455
23965.1	482.531	171631
22864.8	674.526	177414
26544.1	503.835	183403
23164.1	343.872	195893
24523.8	112.278	239886
23094.3	117.398	275883
24556.2	74.7826	279676
24355.3	625.469	181437
23721.9	94.3657	281032
23945.2	351.308	279836
24006.5	57.4718	177667
24220	82.7615	276841
24031	78.3935	215506
26556.2	163.023	275021
22576.7	60.9976	167468
23152.9	389.936	223891
23701.7	55.5105	173346
22892	83.9238	174428
21488.3	538.19	170334
23410.6	100.025	177223
22041.2	258.398	192765
23354.1	250.985	202286
26496.9	116.991	171530
23118.8	85.1828	172747
23080.8	52.1587	268381
22486.6	147.288	174396
23448	159.405	201171
21991.6	64.9799	273624
21226.6	40.9583	210483
21837.9	331.85	266454
22538.4	201.508	255524
24669.2	54.3522	165474
21908	538.097	170570
22562.8	166.863	270268
20418.3	210.407	190379
21110	254.991	173195
20952.5	188.583	203236
38340.4	36.2662	180373
20963.2	41.2868	237615
22840.8	309.863	217117
20566.3	549.377	169711
19465.9	73.9177	256619
22713.7	397.729	201770
21291.3	158.75	263497
21775.9	282.777	196199
21125.3	235.188	204318
20404.9	508.961	165914
21410.7	312.701	251102
21001.6	57.2554	178245
21660	570.405	183578
21322.2	535.772	170173
19157.5	277.404	265902
20377.3	201.802	173563
19279.7	146.021	263777
19439.9	124.077	163995
18176.7	101.928	161301
18138.7	280.368	209700
20870.1	113.164	255821
19543.3	484.803	173931
18876.7	164.198	172236
20520.1	193.086	164791
20122.1	686.639	244795
18317.2	471.694	183662
18785.1	331.65	240836
19950.9	72.4986	248237
19843.1	534.084	161658
22273.1	523.531	253992
18766.7	50.6673	164547
18244.2	314.367	260561
18320.2	126.61	161548
20042.2	301.213	190800
17785.5	271.846	173703
19834.7	480.623	175595
19613.4	107.353	170794
19276.4	637.974	180574
17305	62.0877	183200
18149.4	317.444	171444
18684.2	72.4923	158663
17672.4	461.114	247463
19352.5	138.194	165999
19493.7	70.1683	167455
17797.2	53.3832	225414
18543.2	125.315	251153
18585.6	645.182	162548
18956.5	395.565	163100
16558.2	203.645	173395
16428.4	135.982	173549
18728.4	169.709	225640
18152.9	164.461	183493
17986.9	55.7198	168170
18861.1	332.619	241353
18353.4	278.884	166991
18524.8	75.8914	183194
17996.1	692.214	209430
17528.9	201.612	249266
16352.6	43.7962	178914
18298.4	193.741	233453
17449.9	206.209	252314
16266.7	185.006	163470
16465.8	526.994	181929
17605.5	455.232	251086
16914	320.641	162219
17083.5	109.219	245756
16163.4	723.496	161244
18043.8	76.4069	202355
16198.4	332.831	183376
16078.6	92.6415	160203
16994.9	215.558	165413
22901.7	57.4914	243636
17746.5	71.3426	164787
16193.3	46.6067	172675
16031	62.2225	202165
14852.3	37.2234	240564
15809.9	398.857	163148
17445.6	152.182	164959
15921	168.274	239350
14784.8	171.98	162421
17202	180.626	184017
14814.1	432.227	156547
15695.2	669.622	162496
15097.9	56.1178	213504
15634.4	54.0463	166469
15575.2	90.2349	218347
14775.6	115.006	161376
16989	110.323	239394
15731.1	330.977	163805
16811.3	96.1645	212485
16479.2	485.47	239282
14644.2	132.521	204649
14679.7	162.66	167649
15572.8	46.5273	181406
16068.6	79.7957	155994
15356.7	164.222	240710
16120.1	272.535	231296
14967.4	97.171	175266
13881.4	94.8326	158389
14198.5	190.832	165045
14049.3	99.025	180428
15152.6	185.283	158881
15731	612.891	164866
14604	817.099	189038
15227.3	43.2879	154432
14599.8	81.8142	204565
14575	472.341	234212
15280.4	301.115	195315
14688	83.0156	157716
15754.6	197.883	171771
14720.5	669.155	154468
14787.7	95.2113	163398
14890.5	119.099	159041
14032.2	98.967	155901
14052.6	155.789	190538
13590.4	53.663	160598
13740.4	250.785	152677
14265.3	35.1599	172018
15043.3	144.968	190175
14800	178.041	170045
13570	575.022	184865
12859.1	483.042	220509
14695.3	307.37	175728
14001.9	104.621	208756
12461.5	216.055	222674
14359.5	316.92	178588
12704.9	51.9137	160012
14102.2	194.161	157423
14614.8	491.872	170779
12177.5	95.298	218356
14488.8	639.485	156225
13278.4	544.854	161252
12235.9	63.8853	171730
12621.4	72.49	178535
14097.8	116.183	157567
11788.9	98.8994	216254
13162.3	123.541	152499
13180.5	78.2576	155581
14003.8	305.046	174679
13168.2	412.362	166258
13252.4	103.787	216072
12722.8	297.882	159432
12649.8	321.293	164462
13484.1	164.381	166230
13552.4	36.9154	154691
13636.4	88.4889	224880
12352.3	501.592	160415
13503.5	80.3255	154623
11858.5	302.896	212963
12624.5	41.6706	222348
12146.2	535.255	212149
13488	282.23	162778
11945.9	499.296	198350
12315.7	97.0867	151599
11484.9	49.6945	154537
12193.5	348.773	153541
12387.1	289.766	180326
11319.1	303.68	153987
10873.5	405.903	191420
12938	188.242	152904
11981.5	74.5275	174929
12727.1	40.6315	214727
12792.5	41.7678	152028
10885.2	63.3149	154679
14338.5	561.126	164248
11247.5	154.094	157564
11730.6	80.2335	217587
11050.1	650.44	221322
11142.5	51.4512	169304
12311.1	122.618	220071
11010	168.859	176979
10485.7	52.972	163382
10640.5	532.981	162663
12096.2	118.251	152895
10935.1	697.651	154117
10259.8	29.3653	155994
10301.9	222.109	213358
11590	371.597	183775
10244.2	48.9061	158168
10734.1	185.821	207999
11574.6	460.859	177255
10531	33.4952	190424
10741.4	95.6844	149159
11806.1	79.0278	166374
10025	87.6473	215719
10662.7	172.96	174138
11753.2	47.6525	151603
10356	44.0967	209091
11736.5	607.659	148810
10810.3	285.579	210065
10119.2	352.565	150785
11240.9	100.386	173750
10274.3	135.922	151807
10025.8	89.9263	168029
11804.3	150.809	212859
11064	89.6468	205353
9192.7	86.6665	168495
10271.6	297.741	147748
10360.5	66.7161	214440
10048.2	619.644	152240
9234.38	349.505	163163
11137.9	200.137	149282
10928.1	631.795	197126
10729.4	163.262	173647
9648.01	75.6639	152268
9854.87	638.631	150989
8987.04	49.332	156116
9141.6	245.28	149862
10641	202.312	150820
9084.33	110.396	207269
9366.15	392.444	153804
9572.46	165.317	149741
10448.5	455.875	153206
8974.53	410.557	171739
10538.4	133.473	164410
8655.23	166.134	158343
8874.43	72.7677	171828
10406.3	114.27	153968
8473.31	80.2603	170870
9203.67	233.102	157601
9441.88	151.447	151941
9576.12	44.5524	147331
9046.98	55.4247	180719
8921.19	51.3671	166760
10064.8	163.07	186522
9814.45	83.9962	208395
8541.33	60.7296	160807
9992.26	356.961	194258
8224.28	466.525	155222
8824.06	404.28	160651
9718.02	240.764	150764
9602.64	202.736	207342
8546.28	61.5128	150274
8428.71	73.5966	166970
8491.67	370.666	148587
9499.16	164.321	152040
8257.97	316.537	148860
8624.7	258.809	199927
9369.76	554.791	199067
9347.6	607.833	194201
8399.87	133.582	152922
9302.57	328.946	202698
9074.22	327.308	197707
8337.63	532.808	201279
9133.25	110.745	147478
7686.47	52.1151	154271
8627.69	57.9176	201941
8979.85	121.094	143897
7591.11	173.608	203729
8066.45	368.735	201508
7452.96	163.331	198918
8964.15	584.134	195609
7842.57	68.8601	156520
7753.08	657.958	167094
7738.27	295.294	145771
7237.87	66.5438	154945
8260.23	66.2198	148678
7441.97	39.0174	152922
7582.03	48.897	160904
7808.8	86.9605	166786
7477.66	455.583	144492
7536.89	431.33	147179
7294.29	55.8051	145665
8089.57	209.779	170155
7624.19	62.0715	165357
8432.78	503.576	192947
8488.79	517.562	144007
8023.96	157.532	174462
7818.84	154.795	157911
7395.16	611.885	143039
6944.63	578.124	194111
8203.72	73.9433	144685
7507.01	198.041	194787
7129.83	590.909	190180
8052.62	115.25	150016
7176.28	586.303	152763
7241.51	118.97	194640
8078.92	39.2488	153460
7232.38	272.919	196008
7827.75	406.547	190962
7135.05	136.331	145148
6976.49	90.4597	145876
7215.54	285.932	157414
6817.52	499.228	145873
7169.02	287.875	194577
7694.86	86.7375	145864
7708.18	54.9456	192592
7167.99	49.933	144015
6822.33	67.0689	142393
7626.08	62.5611	144452
7006.67	173.207	142732
7358.29	296.412	149191
7435.54	54.5812	152155
7431.94	111.087	142849
7438.73	91.6404	140802
6117.2	174.323	172981
6782.14	240.71	142550
6809.93	84.3422	141543
7570.43	594.848	158787
6148.8	163.156	183157
7114.38	55.8335	186198
7224.22	609.294	191525
6197.52	146.774	139907
7156.17	171.058	151430
7141.51	118.908	152401
6288.15	352.179	178375
6299.96	503.059	174947
6624.17	58.4918	164444
6332.48	183.459	154033
6766	45.8506	179824
5923.72	623.346	141866
6084.65	70.68	150217
6507.36	97.5704	148714
6937.75	156.265	145340
6201.38	461.784	154722
5962.86	47.4265	163434
5814.64	92.258	142948
5379.12	45.2579	189819
5670.91	65.1994	141793
6752.96	216.919	144081
5940.68	77.4758	141380
5765.22	543.875	138920
6642.32	643.546	143286
5796.86	603.951	161010
6140.79	240.637	138702
5570.92	68.1636	163444
5592.63	29.4388	182539
6007.11	76.2017	181116
5330.14	57.4846	143597
5212.17	750.132	143510
6485.32	497.471	164610
5141.6	514.461	141307
6019.65	59.4231	149152
5761.59	86.4579	185963
5059.24	596.613	183531
5152.16	377.75	143951
6196	369.665	142120
5290.13	179.442	173666
6210.93	184.247	183975
6773.49	194.272	176160
5309.48	294.099	154962
4959.61	196.355	181444
5331.72	322.48	141232
5325.96	111.33	150704
4918.83	54.9433	179532
5095.9	63.5165	140625
5081.56	103.67	153967
6051.96	295.07	143270
4987.76	74.9137	147992
5366.83	317.934	138746
5290.34	129.715	138632
5210.42	412.95	140172
5675.33	468.371	141802
5754.77	31.8748	140817
4801.15	42.239	169094
4834.45	544.651	141137
4677.04	334.521	138990
5066.14	202.33	138066
5029.47	104.804	160348
5046.28	110.873	173971
4841.36	58.7979	139150
5066.63	298.245	177468
4850.17	264.863	153639
4686.3	169	144350
4536.09	72.599	151591
4592.54	56.2595	136982
5038.17	146.303	136259
4973.49	115.711	138283
4641.66	35.3166	137254
5287.29	635.528	151227
4441.58	52.044	136525
4442.63	510.544	151366
4234.38	88.7494	180007
5140.62	638.883	136806
4124.9	81.4317	139816
4415.64	165.268	143596
4418.87	515.968	171221
4292.23	340.615	138150
4249.27	577.399	140092
4902.68	55.5846	143280
4259.56	58.502	137931
5156.06	127.649	149754
5233.31	179.207	174894
4832.05	48.4122	137037
4477.06	75.022	141396
4908.62	79.3525	136437
4326.56	70.3551	148444
4150.87	34.0982	135626
4900.96	395.017	142550
3804.65	445.15	168131
4837.32	59.3449	137352
4815.32	289.271	138833
4432.93	206.858	144609
4010.61	58.6413	144497
4800.56	51.704	142413
4807.8	85.8511	136938
4326.32	366.822	148674
4016.6	41.128	141839
4228.14	495.378	133555
3826.7	619.219	150853
3906.09	185.94	176587
4719.02	146.665	175961
4147.6	595.317	136213
4500.12	295.004	142563
3797.74	47.9706	138151
3859.81	307.373	149170
3989.49	107.248	137318
4413.46	35.8195	138218
4271.76	339.38	142748
4170.05	60.2936	171102
4513.73	71.4307	137360
4499.66	422.165	136129
3535.23	480.602	148887
3738.28	327.142	135908
3495.32	147.615	173116
3767.7	336.139	133691
4401.71	528.748	142504
3641.04	111.661	136922
3542.33	65.5203	167670
4355.03	106.663	151477
3471.52	144.772	132535
4267.9	489.363	138117
3637.96	314.126	150979
4075.41	39.1026	148472
3312.95	434.374	135381
3814.68	491.318	142963
4113.49	310.868	164995
3565.19	81.0391	142142
3445.56	42.2437	150560
3210.76	105.472	135802
3835.5	228.383	170437
3686.04	147.963	166835
4036.45	66.7114	150234
3732.47	339.556	149998
4034.26	62.9963	133345
4094.97	688.458	147345
3260.55	66.9459	144192
3252.73	205.162	132902
3220.41	41.6089	138477
3398.26	49.2994	145210
3709.14	571.412	149669
3363.13	82.8435	133788
3190.41	57.6179	169033
3462.86	566.351	167047
2923.79	105.675	131887
3038.93	413.529	167654
3787.82	98.2557	140952
3520.56	39.9741	167518
3811.8	86.3153	135330
2988.35	140.674	139022
3088.82	37.7077	135447
3055.46	164.039	133090
2910.52	33.9184	134089
2819.77	318.033	133634
3003.6	447.344	163555
3061.27	452.978	144079
3126.8	158.439	131387
3047.98	272.887	136940
3165.04	119.928	159412
2783.23	438.529	154047
4502.8	56.3631	165981
3220.96	74.7019	131943
3527.84	238.968	134840
2779.74	39.623	137146
2895.6	173.533	163829
2804.47	79.8768	137350
2997.02	531.546	166222
2997.75	56.0909	140079
2593.8	57.2895	131926
2978.91	480.188	141409
3396.2	45.8105	163203
2854.89	132	142798
2842.98	649.96	131601
2748.98	61.6713	141981
3350.69	308.687	163921
2795.12	133.004	155049
3323.84	70.4594	138650
2765.73	425.226	135274
2876.1	148.314	164054
3089.11	27.9338	141151
2814.32	145.024	138954
2504.03	50.3521	133769
2581.12	72.7035	136159
2533.38	91.4583	133720
3274.97	41.8852	131435
3491.6	44.0054	134926
2727.37	172.916	134090
2665.34	264.565	132020
2616.7	31.628	155987
2554.81	286.042	131501
3064.39	122.724	134733
2344.53	289.43	160760
2481.93	157.262	130623
3022.29	686.098	132920
2310.77	197.55	132544
2501.8	114.103	139311
2866.04	70.7431	162535
3022.63	179.269	140560
2444.13	29.6281	139378
2660.82	127.124	130027
3014.61	295.812	159690
2941.08	80.2259	131228
2956.77	322.857	157697
2840.38	45.712	146181
2257.78	65.0837	129848
2346.84	38.635	132543
2591.41	78.4659	159726
2037.64	230.694	129815
2244.31	103.849	129669
2784.05	47.2995	141870
2885.16	59.8552	138909
2380.28	39.4101	129955
2314.11	205.807	126004
2189.27	380.534	133666
2802.47	219.927	130404
2513.38	28.0015	130761
2179.52	153.205	150389
2599.1	54.0219	133031
2303.03	17.1546	126716
1892.15	85.7831	128012
2371.72	435.507	126775
2733.2	80.8878	131676
2226.52	37.4944	142936
2131.29	346.706	147630
2224.76	143.829	157015
2647.5	80.7318	139620
2134.46	196.975	142873
1799.45	163.48	137846
2624.27	143.223	132895
2451.39	47.3908	129891
2616.92	102.041	136143
2708.54	247.181	154122
1902.16	329.95	127629
2248.73	51.8564	129788
2126.97	68.9784	128309
2010.55	96.0142	156361
1809.35	78.4163	126175
2338.6	167.453	156196
1874.59	67.8517	150959
2372.52	170.876	131632
2088.96	120.104	148137
2129.78	20.0485	152978
2466.5	38.254	151829
2449.89	61.2647	133723
1861.62	277.292	127467
2395.74	451.708	133657
1837.68	161.192	151556
2382.53	50.5736	146948
1882.24	78.945	152767
2491.58	41.3585	130497
2335.4	40.2305	145823
2376.1	468.942	150944
1793.06	75.5881	125515
1770.64	33.8964	131208
1655.05	180.856	142113
2284.12	126.443	124343
1879.25	19.1158	125457
2181.99	68.7786	136733
2271.96	106.454	128142
1715.16	46.4756	149758
1963.16	106.583	125877
1917.39	165.603	127752
2201.61	268.323	124346
1804.06	60.1464	125098
2221.82	288.039	127960
2023.64	418.321	125961
1679.09	379.669	145709
1761.81	476.9	126286
1746.62	303.34	151144
1851.65	53.6144	126401
1821.42	99.9063	124945
1653.55	47.3209	124512
2267.13	73.9715	129476
2077.31	589.177	123906
2553.94	33.4388	132221
2168.53	49.2869	150076
1764.61	126.787	130833
1763.05	46.5114	129417
2131.15	49.6647	129780
1506.8	571.946	127242
2068.43	43.6706	141694
1798.08	77.3789	128749
1861.72	417.806	133700
1681.34	339.241	148702
1517.85	492.483	126961
1710.94	282.77	123758
1548.51	458.602	123063
1611.39	23.3022	134068
1698.56	73.6852	126971
1549.26	34.1515	125965
1711.43	245.119	141261
1780.62	183.154	131402
1497.03	285.602	134935
1990.02	80.796	131125
1846.29	83.7376	126170
1672.41	444.686	147545
1491.94	460.363	120527
1848.13	73.8369	123810
1629.15	112.74	122495
1719.79	291.089	147639
1824.64	58.2962	127711
1543.1	289.588	127828
1577.2	336.43	123309
1306.96	280.686	123796
2397.25	29.3406	123565
1306.72	143.763	125061
1760.83	61.9635	125245
1438.64	332.571	147964
1661.18	48.3099	142238
1776.05	275.691	127448
1223.01	44.3685	146706
1409.55	51.19	127628
1597.69	416.907	124654
1741.56	49.7936	126018
1401.24	448.591	126405
1368.83	39.12	131893
1486.79	315.565	128921
1409.33	42.7232	129100
1578.44	350.501	128307
1727.18	53.856	131575
1341.21	117.455	121126
1630.68	70.0079	140931
1559.3	69.3567	130049
1468.37	39.3537	127016
1172.83	328.115	124273
1435.14	318.21	137303
1600.32	351.08	123789
1409.95	356.461	124324
1310.18	396.085	144800
1591.49	58.431	126137
1178.48	157.767	125158
1159.2	74.3341	139724
1572.98	509.42	120375
1250.95	348.236	124385
1531.74	49.8185	123678
1702.93	72.7982	125891
1539.51	89.041	135792
1218.85	34.4048	121114
1433.54	524.079	125665
1394.92	283.57	122095
987.506	67.0805	130966
1506.01	55.2757	121435
1451.31	290.81	128957
1684.33	107.464	123050
1340.63	52.7402	124284
1162.32	285.703	134262
1478.73	299.993	122069
1126.83	61.9784	123379
1081.67	54.8313	123218
1473.02	90.654	121062
966.685	231.994	120980
1271.81	158.38	135252
1463.41	65.312	124661
1169.69	450.949	120584
1222.38	652.407	122295
1409.44	38.1614	119544
1173.21	47.4242	122344
1340.3	89.8775	122156
1129.62	61.9523	118769
1032.11	196.835	123090
1389.74	293.426	122865
1370.78	32.1909	119697
1335.79	22.9911	118578
932.989	23.1535	140480
1166.44	157.636	119706
1379.27	78.8119	118620
1149.63	151.787	139715
1273.9	70.7478	118970
1142.33	122.887	124302
1387.3	181.978	128142
1076.36	52.2407	118495
1054.03	106.261	124442
1233.79	32.3128	125766
1238.46	81.2876	119886
1196.4	134.99	118673
1258.14	248.897	133706
1115.09	303.1	118954
815.369	55.8583	135912
1052.75	60.4193	140086
1226.96	191.069	118237
893.193	26.0345	120181
1265.25	83.4167	140587
959.907	148.752	136150
1027.39	108.196	118586
1232.39	403.905	124343
1017.22	548.149	127071
1230.43	26.1076	117113
984.401	48.995	116229
1045.69	81.5516	120902
932.282	45.7468	120788
1212.28	62.914	117055
1018.98	537.985	118388
1085.31	58.5187	139340
959.8	240.178	118412
738.713	76.2433	120139
910.757	175.195	121369
995.927	150.309	136398
756.542	99.287	117563
916.112	47.0313	120328
897.249	442.691	124690
1064.29	312.221	122003
1023.03	539.182	136977
1233.05	34.6428	134650
749.432	137.778	134886
1117.09	55.6576	138037
932.488	444.43	118337
1430.21	458.416	116780
1117.07	281.571	136580
1105.58	200.077	119068
972.443	52.2074	119579
807.395	68.0994	119984
779.744	640.08	115210
841.975	130.874	117104
825.441	368.04	135633
1264.71	248.891	124776
938.186	429.304	123319
850.971	79.1176	115998
1036.8	65.2302	116964
719.829	171.409	118182
975.492	84.7351	116193
1067.8	439.439	118449
864.519	120.077	117978
930.952	288.932	121403
1106.61	56.5242	116589
832.047	475.402	132591
1051.28	56.7148	131658
964.851	498.966	118011
648.164	232.94	115340
883.797	36.1012	123495
1126.17	542.804	116217
933.245	436.525	115341
839.185	91.8896	134927
884.42	484.061	115103
910.571	478.394	117271
820.472	288.124	131881
751.456	44.2658	115900
1159.74	141.098	126734
740.162	57.0313	129865
849.799	61.5965	117943
1128	49.2986	133132
975.475	104.81	115100
711.435	147.075	128965
935.912	285.279	131267
606.831	330.906	129578
757.414	31.4504	124357
922.582	39.3516	120338
879.513	53.9799	132078
936.522	622.889	115785
620.814	88.3365	114046
742.285	51.7213	116234
917.77	421.881	114071
926.305	372.979	118815
947.3	390.465	113324
903.744	88.3833	115968
650.117	36.3326	114283
937.811	429.009	116094
836.516	95.5947	113931
773.984	77.6825	112338
874.609	282.313	129439
1031.83	83.08	115752
742.751	45.1065	129278
837.771	86.0736	116018
873.586	42.1457	113852
697.537	281.733	118379
865.64	433.686	113081
851.519	30.203	114510
702.957	46.3501	128527
1087.21	421.238	112497
852.178	273.068	129881
774.976	455.491	131051
880.546	56.5754	113341
994.738	578.689	117628
640.615	282.48	127139
620.885	300.059	112015
784.838	40.4075	115064
905.297	442.022	113161
1060.13	60.0213	129502
749.965	110.453	127937
545.629	31.6443	115716
826.62	80.9406	112785
705.638	278.901	112762
741.399	550.399	112287
695.819	591.589	127838
527.171	18.858	115985
850.215	38.0692	111539
875.594	56.7477	117368
703.998	66.8296	113727
642.269	162.66	128185
786.276	31.7838	111115
559.378	334.468	129099
733.904	142.312	128278
758.935	75.4179	110935
709.029	39.1705	114214
742.57	72.6063	117662
755.419	73.8589	113616
805.597	57.162	128709
508.689	81.0313	115037
548.243	205.872	125387
749.441	260.878	123589
551.863	151.573	110799
542.355	41.0476	113079
661.774	50.1096	126631
672.639	108.601	126896
812.205	66.0035	115680
614.343	321.136	110615
551.586	174.088	126842
536.276	107.923	111267
691.499	211.241	124415
655.72	397.247	125238
1183.2	451.383	115500
557.364	47.4491	110380
522.491	57.5401	114831
687.562	41.3662	110991
710.247	53.9772	111185
693.786	22.5246	125426
741.554	52.5243	117569
659.003	289.933	109908
649.05	639.635	122407
600.829	368.853	109700
658.851	84.2249	115040
617.817	448.98	110576
683.186	45.5521	110141
513.847	55.0981	112460
464.225	106.619	124193
628.198	117.691	110662
661.794	53.513	111628
545.791	327.924	114854
